date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2025-08-19,47950,49100,49650,47850,254363,12385789100,0,0.0,N,2,200,
2025-08-20,45500,46450,46850,45000,143183,6528295850,0,0.0,N,5,-2450,
2025-08-21,42250,44550,44600,42150,378881,16287449825,0,0.0,N,5,-3250,
2025-08-22,42000,41600,42900,41300,167014,6993366500,0,0.0,N,5,-250,
2025-08-25,43250,42250,43750,42200,100614,4336315225,0,0.0,N,2,1250,
2025-08-26,42250,42850,43050,42250,60727,2581527275,0,0.0,N,5,-1000,
2025-08-27,43100,42600,43400,42300,70061,3004856000,0,0.0,N,2,850,
2025-08-28,43000,43100,43850,42600,44801,1928838825,0,0.0,N,5,-100,
2025-08-29,43200,43050,43750,42900,78317,3395666550,0,0.0,N,2,200,
2025-09-01,42450,42550,43050,42300,36662,1559021700,0,0.0,N,5,-750,
2025-09-02,42950,42600,43250,42250,37144,1594091050,0,0.0,N,2,500,
2025-09-03,43400,43100,43550,42750,33212,1437285525,0,0.0,N,2,450,
2025-09-04,44900,43500,45350,43250,112025,5004679400,0,0.0,N,2,1500,
2025-09-05,47500,44850,47700,44550,167012,7749902575,0,0.0,N,2,2600,
2025-09-08,52400,47200,52500,46800,587662,29946589325,0,0.0,N,2,4900,
2025-09-09,51100,51500,52300,50500,152842,7851669250,0,0.0,N,5,-1300,
2025-09-10,50700,50700,51000,49900,112019,5655332900,0,0.0,N,5,-400,
2025-09-11,50300,51700,53100,49550,457725,23269027800,0,0.0,N,5,-400,
2025-09-12,50800,52200,52900,50100,150901,7681921950,0,0.0,N,2,500,
2025-09-15,51500,49950,51800,49950,113883,5807963600,0,0.0,N,2,700,
2025-09-16,50500,51200,51300,50200,83845,4236642700,0,0.0,N,5,-1000,
2025-09-17,51200,50900,51800,49700,107861,5484836450,0,0.0,N,2,700,
2025-09-18,51200,52000,52700,51100,132694,6874514300,0,0.0,N,3,0,
2025-09-19,51700,50800,51700,50100,82141,4176389500,0,0.0,N,2,500,
2025-09-22,51300,51700,51900,50800,57462,2948291750,0,0.0,N,5,-400,
2025-09-23,52000,52900,55200,50500,280101,14817624250,0,0.0,N,2,700,
2025-09-24,51100,51400,52100,50000,81385,4151437350,0,0.0,N,5,-900,
2025-09-25,51100,52300,53000,50700,75215,3871371750,0,0.0,N,3,0,
2025-09-26,47800,50800,51100,47300,106385,5167465100,0,0.0,N,5,-3300,
2025-09-29,46650,48000,48650,46600,64291,3030608500,0,0.0,N,5,-1150,
2025-09-30,45700,46900,46900,45250,67098,3081090325,0,0.0,N,5,-950,
2025-10-01,46050,45800,46900,45800,61961,2868433400,0,0.0,N,2,350,
2025-10-02,47050,46700,48000,46700,84435,3989135900,0,0.0,N,2,1000,
2025-10-10,46900,47050,47950,46300,93318,4388605150,0,0.0,N,5,-150,
2025-10-13,45200,45400,45900,44500,93331,4200759475,0,0.0,N,5,-1700,
2025-10-14,45000,45450,46450,44200,66962,3050710050,0,0.0,N,5,-200,
2025-10-15,47450,45850,47500,45150,67489,3159710075,0,0.0,N,2,2450,
2025-10-16,49550,48600,50000,47750,129247,6344694425,0,0.0,N,2,2100,
2025-10-17,47700,48700,49300,47600,76852,3695714300,0,0.0,N,5,-1850,
2025-10-20,48400,48350,48550,47500,52479,2519797025,0,0.0,N,2,700,
2025-10-21,47700,48900,48900,46950,101976,4854280000,0,0.0,N,5,-700,
2025-10-22,50100,48050,50400,47500,115502,5646111375,0,0.0,N,2,2400,
2025-10-23,53500,49950,53800,49400,382289,20169681700,0,0.0,N,2,3400,
2025-10-24,52700,54000,54100,51200,178526,9404252100,0,0.0,N,5,-800,
2025-10-27,58900,53800,60600,52700,587812,34184053550,0,0.0,N,2,6200,
2025-10-28,58400,57400,59800,55200,233014,13440158950,0,0.0,N,5,-500,
2025-10-29,59200,58500,59500,55900,168040,9709107750,0,0.0,N,2,800,
2025-10-30,58000,57900,58600,56200,108446,6253646600,0,0.0,N,5,-1200,
2025-10-31,56800,57400,58400,55900,101341,5761874950,0,0.0,N,5,-1200,
2025-11-03,72900,60000,73700,60000,937650,64456366400,0,0.0,N,2,16100,
2025-11-04,73500,75700,77600,71700,426590,31763818850,0,0.0,N,2,600,
2025-11-05,64500,71000,71100,62900,599151,39255577300,0,0.0,N,5,-9000,
2025-11-06,60200,66900,67000,60100,335028,20864389850,0,0.0,N,5,-4300,
2025-11-07,57600,58400,59800,56600,221792,12825085750,0,0.0,N,5,-2600,
2025-11-10,60000,60500,61000,58100,152818,9099402150,0,0.0,N,2,2400,
2025-11-11,59300,61000,61400,58700,145545,8721545650,0,0.0,N,5,-700,
2025-11-12,59200,60000,60800,58500,115145,6832350600,0,0.0,N,5,-100,
2025-11-13,59200,60200,60200,58100,102500,6053351450,0,0.0,N,3,0,
2025-11-14,54700,56700,57000,54700,130296,7272608100,0,0.0,N,5,-4500,
2025-11-17,55800,56600,56600,54500,84439,4694291600,0,0.0,N,2,1100,
2025-11-18,53300,55500,55700,53000,73141,3968306700,0,0.0,N,5,-2500,
2025-11-19,52400,53500,53700,51300,77905,4077997550,0,0.0,N,5,-900,
2025-11-20,54700,55100,55200,53000,93653,5076851300,0,0.0,N,2,2300,
2025-11-21,51500,52000,52600,50500,101257,5226291950,0,0.0,N,5,-3200,
2025-11-24,50200,52300,52300,49800,82041,4166937750,0,0.0,N,5,-1300,
2025-11-25,51200,51200,52300,50000,68553,3490687350,0,0.0,N,2,1000,
2025-11-26,51800,51600,52100,51000,62045,3195038600,0,0.0,N,2,600,
2025-11-27,54200,53000,55300,52800,121831,6618011100,0,0.0,N,2,2400,
2025-11-28,54500,54700,55300,53500,89298,4838950100,0,0.0,N,2,300,
2025-12-01,53100,54800,54800,52400,79877,4248805300,0,0.0,N,5,-1400,
2025-12-02,53800,52700,53900,52100,45566,2419342800,0,0.0,N,2,700,
2025-12-03,54200,54500,55200,53700,47866,2612904300,0,0.0,N,2,400,
2025-12-04,53500,54300,54500,53400,38315,2059499650,0,0.0,N,5,-700,
2025-12-05,55300,53500,55500,53000,55198,3010874450,0,0.0,N,2,1800,
2025-12-08,55800,55700,56300,54600,73823,4109812550,0,0.0,N,2,500,
2025-12-09,56200,55800,56900,54800,88551,4982494000,0,0.0,N,2,400,
2025-12-10,54300,57000,57100,54200,80466,4425011050,0,0.0,N,5,-1900,
2025-12-11,54200,54700,55600,53700,53320,2894881700,0,0.0,N,5,-100,
2025-12-12,57500,54700,57900,54100,131392,7410655800,0,0.0,N,2,3300,
2025-12-15,58600,56300,60700,55600,276114,16398489350,0,0.0,N,2,1100,
2025-12-16,55700,59000,59400,55200,153394,8663903950,0,0.0,N,5,-2900,
2025-12-17,58000,56500,58200,55300,142404,8122004500,0,0.0,N,2,2300,
2025-12-18,58000,56900,59700,55900,130696,7586910550,0,0.0,N,3,0,
2025-12-19,62300,59200,64000,59000,417937,26052641500,0,0.0,N,2,4300,
2025-12-22,63300,63400,64800,61000,161616,10187123400,0,0.0,N,2,1000,
2025-12-23,61100,63000,64500,60900,151605,9409143200,0,0.0,N,5,-2200,
2025-12-24,59100,60900,61000,59100,70647,4224724650,0,0.0,N,5,-2000,
2025-12-26,56700,59600,59600,56400,98018,5609603750,0,0.0,N,5,-2400,
2025-12-29,55800,56100,56400,55300,68472,3821733350,0,0.0,N,5,-900,
2025-12-30,54700,56400,56400,54700,52239,2886921000,0,0.0,N,5,-1100,
2026-01-02,55300,54900,57400,54400,118911,6635643700,0,0.0,N,2,600,
2026-01-05,57900,56300,58900,56300,116504,6758653650,0,0.0,N,2,2600,
2026-01-06,58000,58200,58700,56300,69869,4026942800,0,0.0,N,2,100,
2026-01-07,56100,58500,58500,55900,85621,4866302100,0,0.0,N,5,-1900,
2026-01-08,52100,54900,55000,52100,229962,12130490950,0,0.0,N,5,-4000,
2026-01-09,53900,53200,54000,52400,86952,4642208950,0,0.0,N,2,1800,
2026-01-12,54000,54000,55700,53600,103927,5682985750,0,0.0,N,2,100,
2026-01-13,58000,55300,58400,53400,214842,12021639350,0,0.0,N,2,4000,
2026-01-14,57700,57600,58500,56800,116621,6716432600,0,0.0,N,5,-300,
2026-01-15,58000,58100,58500,56700,85683,4958550150,0,0.0,N,2,300,
2026-01-16,56900,59000,59100,56500,105053,6014696500,0,0.0,N,5,-1100,
2026-01-19,55800,55800,56300,54700,108979,6059136950,0,0.0,N,5,-1100,
2026-01-20,56200,55600,57100,53700,85484,4759387550,0,0.0,N,2,400,
2026-01-21,54200,54800,55000,52400,182840,9764582150,0,0.0,N,5,-2000,
2026-01-22,54700,55200,55800,53400,168900,9246564450,0,0.0,N,2,500,
2026-01-23,56000,56400,59600,54900,238134,13595127900,0,0.0,N,2,1300,
2026-01-26,54900,55900,56100,54700,114992,6324405400,0,0.0,N,5,-1100,
2026-01-27,53500,54700,55200,53000,196074,10467619150,0,0.0,N,5,-1400,
2026-01-28,54000,54300,55000,53300,155384,8390580650,0,0.0,N,2,500,
2026-01-29,54500,54500,55100,53000,147024,7973963500,0,0.0,N,2,500,
2026-01-30,53100,54300,54300,52700,130291,6927548450,0,0.0,N,5,-1400,
2026-02-02,50600,52700,53300,50300,135438,6989958600,0,0.0,N,5,-2500,
2026-02-03,54300,51000,55000,51000,174851,9314155500,0,0.0,N,2,3700,
2026-02-04,70500,55000,70500,54600,1773812,115309200450,0,0.0,N,1,16200,
2026-02-05,81900,77600,89500,68500,5293111,418753749100,0,0.0,N,2,11400,
2026-02-06,84200,78300,96600,77200,5337805,460931164500,0,0.0,N,2,2300,
2026-02-09,84800,83000,91000,82700,1851627,161128863950,0,0.0,N,2,600,
2026-02-10,78900,81700,81700,77300,419177,32931606100,0,0.0,N,5,-5900,
2026-02-11,83200,78600,85600,78600,367232,30384093300,0,0.0,N,2,4300,
2026-02-12,86900,84400,87100,82500,345078,29678544800,0,0.0,N,2,3700,
2026-02-13,81400,84000,87700,79800,668976,55055805900,0,0.0,N,5,-5500,
2026-02-19,89600,82600,92200,82600,1778157,158286431500,0,0.0,N,2,8200,
2026-02-20,86300,88000,91500,85600,588481,51838406900,0,0.0,N,5,-3300,
2026-02-23,81200,87600,88500,78700,980749,79794789650,0,0.0,N,5,-5100,
2026-02-24,81200,82000,82800,79000,302649,24389340600,0,0.0,N,3,0,
2026-02-25,80100,81400,82500,77800,320019,25841913050,0,0.0,N,5,-1100,
2026-02-26,80000,81000,81600,78200,358211,28392609950,0,0.0,N,5,-100,
2026-02-27,104000,80700,104000,79000,5515893,526637560100,0,0.0,N,1,24000,
2026-03-03,100200,105300,127100,99400,5793072,642390983800,0,0.0,N,5,-3800,
2026-03-04,77800,95900,97300,77700,1505247,131595528950,0,0.0,N,5,-22400,
2026-03-05,90100,88000,93300,85000,1096121,98827007300,0,0.0,N,2,12300,
2026-03-06,117100,92700,117100,92400,4537481,496636829650,0,0.0,N,1,27000,
2026-03-09,105900,115600,124800,104200,3314287,373710984600,0,0.0,N,5,-11200,
2026-03-10,108000,110100,113600,105500,1355331,147821812700,0,0.0,N,2,2100,
2026-03-11,105000,109200,114000,102200,903263,97685629400,0,0.0,N,5,-3000,
2026-03-12,130700,103200,135300,103200,8081904,1010600091350,0,0.0,N,2,25700,
2026-03-13,122100,127200,134100,120100,1915326,241490610000,0,0.0,N,5,-8600,
2026-03-16,119400,122800,125600,115200,739535,88084849450,0,0.0,N,5,-2700,
2026-03-17,126000,119900,148400,119900,4466689,611428713400,0,0.0,N,2,6600,
2026-03-18,131700,129000,137100,126000,1641587,217432750350,0,0.0,N,2,5700,
2026-03-19,136300,135800,144000,130000,2451040,338738164100,0,0.0,N,2,4600,
2026-03-20,131000,141100,150900,128500,2423495,339008113250,0,0.0,N,5,-5300,
2026-03-23,135300,136100,145400,132500,1850967,256288808450,0,0.0,N,2,4300,
2026-03-24,124300,138300,143400,120800,1149241,148981249700,0,0.0,N,5,-11000,
2026-03-25,126800,127400,132300,120100,741449,93169893000,0,0.0,N,2,2500,
2026-03-26,128600,127500,139300,123400,1311722,174394627850,0,0.0,N,2,1800,
2026-03-27,123200,130100,133500,121200,436722,54822389000,0,0.0,N,5,-5400,
2026-03-30,135100,122900,144900,121200,2777015,378186834450,0,0.0,N,2,11900,
2026-03-31,139100,137700,150900,131500,2661330,378234855250,0,0.0,N,2,4000,
